RAVEN_sample_ID,Time,_ROM_Cluster,Year,scaling,Dispatch__npp__production__electricity,Dispatch__cspturbine__production__electricityBoost,Dispatch__cspturbine__production__heat,Dispatch__solar__production__heat,Dispatch__H_Import__production__heat,Dispatch__TES__level__heat,Dispatch__TES__charge__heat,Dispatch__TES__discharge__heat,Dispatch__grid__production__electricity,Dispatch__gridBoost__production__electricityBoost,Cap_DNI,Price,ProbabilityWeight,PointProbability,prefix
0,4626,1,2022,1.0,48.6000004212,7.39999994715,-22.4242422641,15.8305583471,-9.99999090909e-09,493.406314001,-45811.0792012,45817.6728851,-48.6000004212,-7.39999994715,0.452301674,140.31464,1.0,1.0,1
0,4627,1,2022,1.0,48.6000004094,7.3999998921,-22.4242420973,0.0,-9.99999090909e-09,470.982071894,-45804.5454026,45826.9696447,-48.6000004094,-7.3999998921,0.0,118.61119,1.0,1.0,1
0,4628,1,2022,1.0,48.6000003923,7.39999975352,-22.4242416773,0.0,-9.99999090909e-09,448.557830207,-45804.5784412,45827.0026829,-48.6000003923,-7.39999975352,0.0,96.98831,1.0,1.0,1
0,4629,1,2022,1.0,48.6000003622,6.84270129529,-20.7354584706,0.0,-9.99999090909e-09,427.822371726,-45805.4312872,45826.1667456,-48.6000003622,-6.84270129529,0.0,73.41276,1.0,1.0,1
0,4630,1,2022,1.0,48.6000003571,5.36270315327,-16.250615616,0.0,-9.99999090909e-09,411.5717561,-45807.6567684,45823.9073841,-48.6000003571,-5.36270315327,0.0,70.54921,1.0,1.0,1
0,4631,1,2022,1.0,48.6000003491,3.88270446936,-11.7657711193,0.0,-9.99999090909e-09,399.805984971,-45809.8818765,45821.6476477,-48.6000003491,-3.88270446936,0.0,66.4279,1.0,1.0,1
0,4632,1,2022,1.0,48.6000003439,2.40270640647,-7.28092850445,0.0,-9.99999090909e-09,392.525056457,-45812.1106533,45819.3915818,-48.6000003439,-2.40270640647,0.0,63.9889,1.0,1.0,1
0,4633,1,2022,1.0,48.6000003412,1.40000151153,-4.24242882281,0.0,-9.99999090909e-09,388.282627624,-45813.6096809,45817.8521097,-48.6000003412,-1.40000151153,0.0,62.80075,1.0,1.0,1
0,4634,1,2022,1.0,48.6000003411,1.40000147668,-4.24242871721,0.0,-9.99999090909e-09,384.040198897,-45813.5995156,45817.8419443,-48.6000003411,-1.40000147668,0.0,62.72696,1.0,1.0,1
0,4635,1,2022,1.0,48.6000003414,1.4000014928,-4.24242876607,0.0,-9.99999090909e-09,379.79777012,-45813.5903836,45817.8328124,-48.6000003414,-1.4000014928,0.0,62.85567,1.0,1.0,1
0,4636,1,2022,1.0,48.6000003513,2.86870890699,-8.69305729392,0.0,-9.99999090909e-09,371.104712817,-45811.3582011,45820.0512584,-48.6000003513,-2.86870890699,0.0,67.46933,1.0,1.0,1
0,4637,1,2022,1.0,48.6000003707,4.34870502391,-13.1778940118,0.0693424861407,-9.99999090909e-09,357.996161281,-45809.1615811,45822.2701326,-48.6000003707,-4.34870502391,0.001981225,78.85391,1.0,1.0,1
0,4638,1,2022,1.0,48.6000003371,2.86870612974,-8.69304887799,6.02200047096,-9.99999090909e-09,355.325112864,-45813.544232,45816.2152804,-48.6000003371,-2.86870612974,0.172057166,61.06083,1.0,1.0,1
0,4639,1,2022,1.0,48.6000003276,1.40000078701,-4.2424266273,14.5749102001,-9.99999090909e-09,365.657596427,-45819.8761658,45809.5436822,-48.6000003276,-1.40000078701,0.416426013,57.3835,1.0,1.0,1
0,4640,1,2022,1.0,48.6000003264,1.40000076901,-4.24242657276,9.52974883857,-9.99999090909e-09,370.944918682,-45817.5139601,45812.2266379,-48.6000003264,-1.40000076901,0.272278547,56.96498,1.0,1.0,1
0,4641,1,2022,1.0,48.600000329,1.40000085361,-4.24242682911,22.6681898439,-9.99999090909e-09,389.370681687,-45823.9277615,45805.5019985,-48.600000329,-1.40000085361,0.647662572,57.91342,1.0,1.0,1
0,4642,1,2022,1.0,48.6000003378,1.4000013033,-4.2424281918,31.4271505604,-9.99999090909e-09,416.555404046,-45828.5155384,45801.330816,-48.6000003378,-1.4000013033,0.89791859,61.32609,1.0,1.0,1
0,4643,1,2022,1.0,48.6000003442,1.48409343539,-4.49725283453,31.9877240396,-9.99999090909e-09,444.045875241,-45828.7367157,45801.2462445,-48.6000003442,-1.48409343539,0.913934975,64.09314,1.0,1.0,1
0,4644,1,2022,1.0,48.6000003472,2.96409103271,-8.98209403851,31.9549036287,-9.99999090909e-09,467.018684821,-45826.4637415,45803.4909319,-48.6000003472,-2.96409103271,0.912997249,65.49422,1.0,1.0,1
0,4645,1,2022,1.0,48.6000003553,4.4440895432,-13.4669380097,31.2479609866,-9.99999090909e-09,484.799707788,-45823.805642,45806.024619,-48.6000003553,-4.4440895432,0.892798888,69.5591,1.0,1.0,1
0,4646,1,2022,1.0,48.6000003599,5.92408742077,-17.9517800629,25.9265232389,-9.99999090909e-09,492.774450954,-45819.0388483,45811.0641051,-48.6000003599,-5.92408742077,0.740757811,72.0822,1.0,1.0,1
0,4647,1,2022,1.0,48.6000003707,7.3999992188,-22.424240057,29.6403225623,-9.99999090909e-09,499.990533449,-45819.414235,45812.1981525,-48.6000003707,-7.3999992188,0.846866362,78.8224,1.0,1.0,1
0,4648,1,2022,1.0,48.6000003806,7.39999956689,-22.4242411118,20.3908600808,-9.99999090909e-09,497.957152408,-45813.6615126,45815.6948936,-48.6000003806,-7.39999956689,0.582596008,86.2697,1.0,1.0,1
0,4649,1,2022,1.0,48.6000004021,7.39999984557,-22.4242419563,24.2798386407,-9.99999090909e-09,499.812749083,-45813.6979311,45811.8423345,-48.6000004021,-7.39999984557,0.69370968,108.3086,1.0,1.0,1
0,4650,1,2022,1.0,48.6000004166,7.39999992819,-22.4242422066,17.0535457544,-9.99999090909e-09,494.442052621,-45811.403282,45816.7739785,-48.6000004166,-7.39999992819,0.487244171,131.0302,1.0,1.0,1
0,4651,1,2022,1.0,48.6000004078,7.3999998823,-22.4242420676,0.0,-9.99999090909e-09,472.017810543,-45804.8046186,45827.2288607,-48.6000004078,-7.3999998823,0.0,116.27217,1.0,1.0,1
0,4652,1,2022,1.0,48.6000003939,7.39999976795,-22.424241721,0.0,-9.99999090909e-09,449.593568812,-45804.8364624,45827.2607042,-48.6000003939,-7.39999976795,0.0,98.71044,1.0,1.0,1
0,4653,1,2022,1.0,48.6000003644,5.92493705191,-17.9543547027,0.0,-9.99999090909e-09,431.639214099,-45807.0283124,45824.9826671,-48.6000003644,-5.92493705191,0.0,74.76625,1.0,1.0,1
0,4654,1,2022,1.0,48.6000003556,4.44493870365,-13.4695112232,0.0,-9.99999090909e-09,418.169702866,-45809.2295001,45822.6990113,-48.6000003556,-4.44493870365,0.0,69.696,1.0,1.0,1
0,4655,1,2022,1.0,48.6000003545,2.9649402706,-8.98466748668,0.0,-9.99999090909e-09,409.185035369,-45811.4392863,45820.4239538,-48.6000003545,-2.9649402706,0.0,69.11469,1.0,1.0,1
0,4656,1,2022,1.0,48.600000344,1.48494193353,-4.499824041,0.0,-9.99999090909e-09,404.685211318,-45813.6574715,45818.1572955,-48.600000344,-1.48494193353,0.0,64.0142,1.0,1.0,1
0,4657,1,2022,1.0,48.6000003401,1.4000013066,-4.24242820182,0.0,-9.99999090909e-09,400.442783107,-45813.782759,45818.0251872,-48.6000003401,-1.4000013066,0.0,62.32068,1.0,1.0,1
0,4658,1,2022,1.0,48.6000003399,1.40000129846,-4.24242817715,0.0,-9.99999090909e-09,396.200354919,-45813.7892022,45818.0316304,-48.6000003399,-1.40000129846,0.0,62.20283,1.0,1.0,1
0,4659,1,2022,1.0,48.6000003394,1.40000127529,-4.24242810695,0.0,-9.99999090909e-09,391.957926802,-45813.7994962,45818.0419243,-48.6000003394,-1.40000127529,0.0,62.00592,1.0,1.0,1
0,4660,1,2022,1.0,48.6000003456,1.40522721477,-4.25826428717,0.0,-9.99999090909e-09,387.699662505,-45813.7937689,45818.0520332,-48.6000003456,-1.40522721477,0.0,64.7331,1.0,1.0,1
0,4661,1,2022,1.0,48.6000003748,2.88522499425,-8.74310604317,0.208060155174,-9.99999090909e-09,379.164616607,-45811.7013862,45820.2364321,-48.6000003748,-2.88522499425,0.005944587,81.76495,1.0,1.0,1
0,4662,1,2022,1.0,48.6000003344,1.40522600186,-4.25826061171,19.4327392749,-9.99999090909e-09,394.33909526,-45821.2339951,45806.0595164,-48.6000003344,-1.40522600186,0.555221128,59.96124,1.0,1.0,1
0,4663,1,2022,1.0,48.6000003272,1.40000074867,-4.24242651112,25.0506271671,-9.99999090909e-09,415.147295906,-45822.7188587,45801.9106581,-48.6000003272,-1.40000074867,0.715732209,57.24273,1.0,1.0,1
0,4664,1,2022,1.0,48.6000003263,1.40000072076,-4.24242642656,28.0286738077,-9.99999090909e-09,438.933543278,-45825.2641647,45801.4779174,-48.6000003263,-1.40000072076,0.800819255,56.9153,1.0,1.0,1
0,4665,1,2022,1.0,48.6000003321,1.40000086266,-4.24242685656,19.1996414452,-9.99999090909e-09,453.890757856,-45822.4090555,45807.4518409,-48.6000003321,-1.40000086266,0.54856119,59.05997,1.0,1.0,1
0,4666,1,2022,1.0,48.6000003404,1.40000126405,-4.24242807289,21.7222221263,-9.99999090909e-09,471.3705519,-45822.4075445,45804.9277505,-48.6000003404,-1.40000126405,0.620634923,62.44334,1.0,1.0,1
0,4667,1,2022,1.0,48.6000003504,2.07149340458,-6.27725274114,21.9324371694,-9.99999090909e-09,487.025736318,-45820.6412522,45804.9860678,-48.6000003504,-2.07149340458,0.626641067,67.03539,1.0,1.0,1
0,4668,1,2022,1.0,48.600000361,3.55149019106,-10.7620914881,23.7363579778,-9.99999090909e-09,500.000002798,-45818.4692077,45805.4949412,-48.600000361,-3.55149019106,0.678181661,72.72684,1.0,1.0,1
0,4669,1,2022,1.0,48.6000003699,5.01893084986,-15.2088813632,14.869788559,-9.99999090909e-09,499.660909983,-45812.170783,45812.5098758,-48.6000003699,-5.01893084986,0.424851107,78.30185,1.0,1.0,1
0,4670,1,2022,1.0,48.6000003808,6.49892863243,-19.6937231286,0.735752350141,-9.99999090909e-09,480.702939195,-45807.0086014,45825.9665722,-48.6000003808,-6.49892863243,0.021021505,86.4121,1.0,1.0,1
0,4671,1,2022,1.0,48.6000003847,7.39999887841,-22.4242390255,0.0,-9.99999090909e-09,458.278700159,-45805.3721911,45827.7964302,-48.6000003847,-7.39999887841,0.0,89.73668,1.0,1.0,1
0,4672,1,2022,1.0,48.6000003921,7.3999994582,-22.4242407824,0.0,-9.99999090909e-09,435.854459367,-45805.3707177,45827.7949585,-48.6000003921,-7.3999994582,0.0,96.80721,1.0,1.0,1
0,4673,1,2022,1.0,48.6000004074,7.39999980471,-22.4242418324,0.0,-9.99999090909e-09,413.430217525,-45805.3874911,45827.8117329,-48.6000004074,-7.39999980471,0.0,115.70317,1.0,1.0,1
0,4674,1,2022,1.0,48.6000004242,7.39999993447,-22.4242422257,0.0,-9.99999090909e-09,391.005975289,-45802.3063319,45824.7305741,-48.6000004242,-7.39999993447,0.0,146.99908,1.0,1.0,1
0,4675,1,2022,1.0,48.6000004108,7.39999984196,-22.4242419453,0.0,-9.99999090909e-09,368.581733334,-45805.4319833,45827.8562252,-48.6000004108,-7.39999984196,0.0,120.93078,1.0,1.0,1
0,4676,1,2022,1.0,48.6000004001,5.95539136113,-18.0466404883,0.0,-9.99999090909e-09,350.535092835,-45807.4942776,45825.5409181,-48.6000004001,-5.95539136113,0.0,105.7797,1.0,1.0,1
0,4677,1,2022,1.0,48.6000003691,4.47539172219,-13.5617930975,0.0,-9.99999090909e-09,336.973299728,-45809.6218618,45823.1836549,-48.6000003691,-4.47539172219,0.0,77.78564,1.0,1.0,1
0,4678,1,2022,1.0,48.6000003564,2.99539215204,-9.07694591527,0.0,-9.99999090909e-09,327.896353802,-45811.7479958,45820.8249417,-48.6000003564,-2.99539215204,0.0,70.12778,1.0,1.0,1
0,4679,1,2022,1.0,48.6000003604,1.51539313733,-4.59210041617,0.0,-9.99999090909e-09,323.304253376,-45813.876867,45818.4689674,-48.6000003604,-1.51539313733,0.0,72.36993,1.0,1.0,1
0,4680,1,2022,1.0,48.6000003493,1.40000059111,-4.24242603368,0.0,-9.99999090909e-09,319.061827333,-45814.0294948,45818.2719208,-48.6000003493,-1.40000059111,0.0,66.50659,1.0,1.0,1
0,4681,1,2022,1.0,48.6000003467,1.40000054413,-4.24242589131,0.0,-9.99999090909e-09,314.819401431,-45814.0234133,45818.2658392,-48.6000003467,-1.40000054413,0.0,65.24665,1.0,1.0,1
0,4682,1,2022,1.0,48.6000003438,1.40000050171,-4.24242576275,0.0,-9.99999090909e-09,310.576975659,-45814.0016063,45818.244032,-48.6000003438,-1.40000050171,0.0,63.91739,1.0,1.0,1
0,4683,1,2022,1.0,48.6000003452,1.40000052053,-4.24242581979,0.0,-9.99999090909e-09,306.334549829,-45813.9603018,45818.2027276,-48.6000003452,-1.40000052053,0.0,64.5489,1.0,1.0,1
0,4684,1,2022,1.0,48.600000352,1.40000064888,-4.24242620873,0.0,-9.99999090909e-09,302.09212361,-45813.8998396,45818.1422659,-48.600000352,-1.40000064888,0.0,67.84667,1.0,1.0,1
0,4685,1,2022,1.0,48.6000003746,1.87744761204,-5.68923518801,0.0693643873652,-9.99999090909e-09,296.472252799,-45813.1480945,45818.7679653,-48.6000003746,-1.87744761204,0.001981849,81.63681,1.0,1.0,1
0,4686,1,2022,1.0,48.6000003364,1.40000042347,-4.24242552567,1.40065277624,-9.99999090909e-09,293.63048004,-45814.5391623,45817.380935,-48.6000003364,-1.40000042347,0.04001866,60.77416,1.0,1.0,1
0,4687,1,2022,1.0,48.600000328,1.40000036449,-4.24242534693,9.95017898667,-9.99999090909e-09,299.33823367,-45817.7452342,45812.0374806,-48.600000328,-1.40000036449,0.284290835,57.52492,1.0,1.0,1
0,4688,1,2022,1.0,48.6000003281,1.40000036545,-4.24242534986,15.4508063066,-9.99999090909e-09,310.546614616,-45820.3299874,45809.1216064,-48.6000003281,-1.40000036545,0.441451614,57.56932,1.0,1.0,1
0,4689,1,2022,1.0,48.6000003355,1.40000041667,-4.24242550507,29.500179267,-9.99999090909e-09,335.804368368,-45827.486303,45802.2285492,-48.6000003355,-1.40000041667,0.842862266,60.40171,1.0,1.0,1
0,4690,1,2022,1.0,48.600000344,1.40000050675,-4.24242577803,30.8665771106,-9.99999090909e-09,362.428519691,-45828.7009492,45802.0767979,-48.600000344,-1.40000050675,0.881902204,64.01657,1.0,1.0,1
0,4691,1,2022,1.0,48.6000003561,1.4975116327,-4.53791403849,31.497222307,-9.99999090909e-09,389.38782795,-45829.2947023,45802.335394,-48.6000003561,-1.4975116327,0.899920638,69.98927,1.0,1.0,1
0,4692,1,2022,1.0,48.6000003731,2.97751086798,-9.02276020599,31.5633025873,-9.99999090909e-09,411.928370321,-45827.2742099,45804.7336675,-48.6000003731,-2.97751086798,0.901808646,80.55259,1.0,1.0,1
0,4693,1,2022,1.0,48.6000003779,4.45751016323,-13.5076065553,30.9600243804,-9.99999090909e-09,429.380788136,-45825.282382,45807.8299641,-48.6000003779,-4.45751016323,0.884572126,84.07079,1.0,1.0,1
0,4694,1,2022,1.0,48.600000386,5.93750925892,-17.9924522997,30.341039468,-9.99999090909e-09,441.729375294,-45822.1639126,45809.8153255,-48.600000386,-5.93750925892,0.866886843,90.94986,1.0,1.0,1
0,4695,1,2022,1.0,48.6000003943,7.39999958544,-22.424241168,11.316576861,-9.99999090909e-09,430.621710977,-45809.3848642,45820.4925285,-48.6000003943,-7.39999958544,0.323330774,99.09519,1.0,1.0,1
0,4696,1,2022,1.0,48.6000004021,7.39999975147,-22.4242416711,8.75896033879,-9.99999090909e-09,416.956429635,-45808.4103693,45822.0756506,-48.6000004021,-7.39999975147,0.250256017,108.31505,1.0,1.0,1
0,4697,1,2022,1.0,48.6000004142,7.39999987995,-22.4242420604,14.2946234975,-9.99999090909e-09,408.826811062,-45810.1723222,45818.3019408,-48.6000004142,-7.39999987995,0.40841782,126.59883,1.0,1.0,1
0,4698,1,2022,1.0,48.6000004303,7.39999996541,-22.4242423194,15.3494363914,-9.99999090909e-09,401.752005124,-45778.9040848,45785.9788907,-48.6000004303,-7.39999996541,0.438555331,163.09055,1.0,1.0,1
0,4699,1,2022,1.0,48.6000004145,7.399999885,-22.4242420758,0.0,-9.99999090909e-09,379.327763038,-45804.4157844,45826.8400265,-48.6000004145,-7.399999885,0.0,127.09503,1.0,1.0,1
0,4700,1,2022,1.0,48.600000406,7.39999981449,-22.4242418621,0.0,-9.99999090909e-09,356.903521166,-45804.4274275,45826.8516693,-48.600000406,-7.39999981449,0.0,113.69812,1.0,1.0,1
0,4701,1,2022,1.0,48.6000003861,5.92075817107,-17.9416914275,0.0,-9.99999090909e-09,338.961829729,-45806.6499869,45824.5916783,-48.6000003861,-5.92075817107,0.0,91.00047,1.0,1.0,1
0,4702,1,2022,1.0,48.6000003719,4.44075885016,-13.4568450005,0.0,-9.99999090909e-09,325.504984718,-45808.8857909,45822.3426359,-48.6000003719,-4.44075885016,0.0,79.67769,1.0,1.0,1
0,4703,1,2022,1.0,48.6000003589,2.96075943984,-8.97199830254,0.0,-9.99999090909e-09,316.532986406,-45811.1238251,45820.0958235,-48.6000003589,-2.96075943984,0.0,71.54283,1.0,1.0,1
0,4704,1,2022,1.0,48.6000003541,1.48076044874,-4.48715287496,0.0,-9.99999090909e-09,312.045833521,-45813.3686465,45817.8557994,-48.6000003541,-1.48076044874,0.0,68.91547,1.0,1.0,1
0,4705,1,2022,1.0,48.6000003469,1.40000067835,-4.24242629803,0.0,-9.99999090909e-09,307.803407213,-45813.4615916,45817.7040179,-48.6000003469,-1.40000067835,0.0,65.33231,1.0,1.0,1
0,4706,1,2022,1.0,48.6000003441,1.40000060698,-4.24242608175,0.0,-9.99999090909e-09,303.560981121,-45813.4403495,45817.6827755,-48.6000003441,-1.40000060698,0.0,64.0874,1.0,1.0,1
0,4707,1,2022,1.0,48.6000003462,1.4000006346,-4.24242616544,0.0,-9.99999090909e-09,299.318554945,-45813.4098398,45817.6522659,-48.6000003462,-1.4000006346,0.0,65.01203,1.0,1.0,1
0,4708,1,2022,1.0,48.6000003541,1.40000086045,-4.24242684985,0.0,-9.99999090909e-09,295.076128086,-45813.3722844,45817.6147113,-48.6000003541,-1.40000086045,0.0,68.9333,1.0,1.0,1
0,4709,1,2022,1.0,48.6000003639,1.40000173289,-4.24242949362,7.83953671745,-9.99999090909e-09,298.673235299,-45816.5841503,45812.9870431,-48.6000003639,-1.40000173289,0.223986771,74.42783,1.0,1.0,1
0,4710,1,2022,1.0,48.6000003218,1.40000035629,-4.2424253221,20.1010007764,-9.99999090909e-09,314.531810744,-45823.3603274,45807.501752,-48.6000003218,-1.40000035629,0.574314312,55.3808,1.0,1.0,1
0,4711,1,2022,1.0,48.6000003123,1.40000031184,-4.2424251874,25.8214157799,-9.99999090909e-09,336.110801326,-45826.9337139,45805.3547234,-48.6000003123,-1.40000031184,0.737754739,52.33264,1.0,1.0,1
0,4712,1,2022,1.0,48.6000003149,1.40000031769,-4.24242520511,28.8344982263,-9.99999090909e-09,360.702874337,-45828.9849993,45804.3929263,-48.6000003149,-1.40000031769,0.823842808,53.12496,1.0,1.0,1
0,4713,1,2022,1.0,48.6000003216,1.40000034203,-4.24242527888,30.5862903851,-9.99999090909e-09,387.046739434,-45830.1369071,45803.793042,-48.6000003216,-1.40000034203,0.873894012,55.29972,1.0,1.0,1
0,4714,1,2022,1.0,48.6000003368,1.40000043627,-4.24242556446,31.8475807089,-9.99999090909e-09,414.651894568,-45831.1036281,45803.498473,-48.6000003368,-1.40000043627,0.909930878,60.94474,1.0,1.0,1
0,4715,1,2022,1.0,48.6000003442,1.40000051179,-4.24242579331,32.3380825101,-9.99999090909e-09,442.747551275,-45831.4219753,45803.3263186,-48.6000003442,-1.40000051179,0.923945215,64.11909,1.0,1.0,1
0,4716,1,2022,1.0,48.6000003631,2.87962387415,-8.72613295198,32.3283329113,-9.99999090909e-09,466.349751224,-45829.2862254,45805.6840254,-48.6000003631,-2.87962387415,0.923666655,73.9622,1.0,1.0,1
0,4717,1,2022,1.0,48.6000003731,4.35962272586,-13.2109779571,31.6203004054,-9.99999090909e-09,484.759073662,-45826.6743667,45808.2650443,-48.6000003731,-4.35962272586,0.903437155,80.52751,1.0,1.0,1
0,4718,1,2022,1.0,48.6000003782,5.83962176651,-17.6958235349,30.9016129893,-9.99999090909e-09,497.964863107,-45821.4842771,45808.2784877,-48.6000003782,-5.83962176651,0.882903229,84.35502,1.0,1.0,1
0,4719,1,2022,1.0,48.6000003849,7.31962053641,-22.1806682921,24.2097669935,-9.99999090909e-09,499.993961798,-45814.3457832,45812.3166845,-48.6000003849,-7.31962053641,0.691707631,89.90265,1.0,1.0,1
0,4720,1,2022,1.0,48.6000003924,7.39999943759,-22.42424072,0.0,-9.99999090909e-09,477.569721068,-45804.2024616,45826.6267024,-48.6000003924,-7.39999943759,0.0,97.132,1.0,1.0,1
0,4721,1,2022,1.0,48.6000004082,7.39999980483,-22.4242418328,5.1152327097,-9.99999090909e-09,460.260711935,-45805.7931042,45823.1021134,-48.6000004082,-7.39999980483,0.146149514,116.88701,1.0,1.0,1
0,4722,1,2022,1.0,48.6000004303,7.39999996032,-22.424242304,15.8054342976,-9.99999090909e-09,453.641903919,-45810.9133161,45817.5321241,-48.6000004303,-7.39999996032,0.451583842,163.34792,1.0,1.0,1
0,4723,1,2022,1.0,48.6000004099,7.3999998202,-22.4242418794,0.0,-9.99999090909e-09,431.217662029,-45804.3521365,45826.7763784,-48.6000004099,-7.3999998202,0.0,119.44326,1.0,1.0,1
0,4724,1,2022,1.0,48.6000004016,7.31641108738,-22.170942689,0.0,-9.99999090909e-09,409.04671933,-45804.5077701,45826.6787128,-48.6000004016,-7.31641108738,0.0,107.75265,1.0,1.0,1
0,4725,1,2022,1.0,48.600000378,5.83641145579,-17.6860953206,0.0,-9.99999090909e-09,391.360624,-45806.7590286,45824.4451239,-48.600000378,-5.83641145579,0.0,84.15851,1.0,1.0,1
0,4726,1,2022,1.0,48.6000003676,4.35641182507,-13.2012479548,0.0,-9.99999090909e-09,378.159376035,-45809.0077585,45822.2090065,-48.6000003676,-4.35641182507,0.0,76.75513,1.0,1.0,1
0,4727,1,2022,1.0,48.600000353,2.8764123756,-8.71640113817,0.0,-9.99999090909e-09,369.442974887,-45811.2744023,45819.9908034,-48.600000353,-2.8764123756,0.0,68.34498,1.0,1.0,1
0,4728,1,2022,1.0,48.6000003498,1.40000050459,-4.2424257715,0.0,-9.99999090909e-09,365.200549105,-45813.5308783,45817.7733041,-48.6000003498,-1.40000050459,0.0,66.74835,1.0,1.0,1
0,4729,1,2022,1.0,48.60000035,1.40000050727,-4.24242577961,0.0,-9.99999090909e-09,360.958123316,-45813.5359601,45817.7783859,-48.60000035,-1.40000050727,0.0,66.85469,1.0,1.0,1
0,4730,1,2022,1.0,48.6000003454,1.4000004494,-4.24242560425,0.0,-9.99999090909e-09,356.715697701,-45813.5450353,45817.787461,-48.6000003454,-1.4000004494,0.0,64.67621,1.0,1.0,1
0,4731,1,2022,1.0,48.600000348,1.40000047926,-4.24242569474,0.0,-9.99999090909e-09,352.473271997,-45813.5564938,45817.7989195,-48.600000348,-1.40000047926,0.0,65.8633,1.0,1.0,1
0,4732,1,2022,1.0,48.6000003472,1.40000046989,-4.24242566632,0.0,-9.99999090909e-09,348.23084632,-45813.5230628,45817.7654885,-48.6000003472,-1.40000046989,0.0,65.50558,1.0,1.0,1
0,4733,1,2022,1.0,48.6000003464,1.40000046041,-4.24242563761,0.0,-9.99999090909e-09,343.988420673,-45813.5730192,45817.8154448,-48.6000003464,-1.40000046041,0.0,65.12985,1.0,1.0,1
0,4734,1,2022,1.0,48.6000003085,1.4000002608,-4.24242503273,0.0,-9.99999090909e-09,339.74599563,-45813.5878198,45817.8302448,-48.6000003085,-1.4000002608,0.0,51.20998,1.0,1.0,1
0,4735,1,2022,1.0,48.6000002923,1.40000022939,-4.24242493756,0.0,-9.99999090909e-09,335.503570682,-45813.5992041,45817.841629,-48.6000002923,-1.40000022939,0.0,46.9405,1.0,1.0,1
0,4736,1,2022,1.0,48.6000003034,1.40000024945,-4.24242499834,11.5618277938,-9.99999090909e-09,342.822973468,-45818.4307084,45811.1113056,-48.6000003034,-1.40000024945,0.330337943,49.7839,1.0,1.0,1
0,4737,1,2022,1.0,48.6000003132,1.40000027295,-4.24242506955,8.89910371716,-9.99999090909e-09,347.479652106,-45817.172566,45812.5158874,-48.6000003132,-1.40000027295,0.254260113,52.60915,1.0,1.0,1
0,4738,1,2022,1.0,48.600000329,1.40000033064,-4.24242524437,21.5120071183,-9.99999090909e-09,364.749233969,-45823.1311534,45805.8615715,-48.600000329,-1.40000033064,0.614628778,57.91153,1.0,1.0,1
0,4739,1,2022,1.0,48.6000003375,1.40000037995,-4.24242539378,21.0565411587,-9.99999090909e-09,381.563349724,-45822.9251629,45806.1110471,-48.6000003375,-1.40000037995,0.601615465,61.2126,1.0,1.0,1
