RAVEN_sample_ID,Time,_ROM_Cluster,Year,scaling,Dispatch__npp__production__electricity,Dispatch__cspturbine__production__electricityBoost,Dispatch__cspturbine__production__heat,Dispatch__solar__production__heat,Dispatch__H_Import__production__heat,Dispatch__TES__level__heat,Dispatch__TES__charge__heat,Dispatch__TES__discharge__heat,Dispatch__grid__production__electricity,Dispatch__gridBoost__production__electricityBoost,Cap_DNI,Price,ProbabilityWeight,PointProbability,prefix
0,7227,1,2022,1.0,48.6000003358,6.003043759,-18.1910416939,0.0,-9.99999090909e-09,229.742096098,-57715.2317084,57733.4227501,-48.6000003358,-6.003043759,0.0,60.52692,1.0,1.0,1
0,7228,1,2022,1.0,48.6000003383,7.31937013984,-22.1799095147,0.0,-9.99999090909e-09,207.562186574,-57714.8694735,57737.049383,-48.6000003383,-7.31937013984,0.0,61.55959,1.0,1.0,1
0,7229,1,2022,1.0,48.600000353,5.83999796542,-17.6969635316,0.0,-9.99999090909e-09,189.865223032,-57718.1879438,57735.8849074,-48.600000353,-5.83999796542,0.0,68.35311,1.0,1.0,1
0,7230,1,2022,1.0,48.6000003507,4.35999901354,-13.2121182228,0.0,-9.99999090909e-09,176.653104799,-57718.9821291,57732.1942473,-48.6000003507,-4.35999901354,0.0,67.18973,1.0,1.0,1
0,7231,1,2022,1.0,48.6000003149,2.87999957186,-8.72727142989,27.9452393387,-9.99999090909e-09,195.871072698,-57725.6813923,57706.4634244,-48.6000003149,-2.87999957186,0.63511908,53.14351,1.0,1.0,1
0,7232,1,2022,1.0,48.6000002191,1.40000054308,-4.24242588812,35.4573876172,-9.99999090909e-09,227.086034417,-57752.2919327,57721.076971,-48.6000002191,-1.40000054308,0.805849721,34.06559,1.0,1.0,1
0,7233,1,2022,1.0,48.6000001805,1.40000029051,-4.24242512277,38.2023750759,-9.99999090909e-09,261.04598436,-57763.2047602,57729.2448103,-48.6000001805,-1.40000029051,0.868235799,29.7616,1.0,1.0,1
0,7234,1,2022,1.0,48.6000001446,1.40000026234,-4.24242503739,38.7024378522,-9.99999090909e-09,295.505997165,-57759.3347327,57724.8747199,-48.6000001446,-1.40000026234,0.879600862,26.628,1.0,1.0,1
0,7235,1,2022,1.0,48.6000001357,1.40000025747,-4.24242502265,38.2952680075,-9.99999090909e-09,329.55884014,-57749.0179747,57714.9651317,-48.6000001357,-1.40000025747,0.870347002,25.94884,1.0,1.0,1
0,7236,1,2022,1.0,48.6000001325,1.40000025631,-4.24242501913,37.7558394854,-9.99999090909e-09,363.072254596,-57738.1439554,57704.630541,-48.6000001325,-1.40000025631,0.858087263,25.71533,1.0,1.0,1
0,7237,1,2022,1.0,48.6000001601,1.40000027577,-4.24242507809,38.0566479517,-9.99999090909e-09,396.88647746,-57736.6088256,57702.7946027,-48.6000001601,-1.40000027577,0.864923819,27.89279,1.0,1.0,1
0,7238,1,2022,1.0,48.6000002284,2.8765838362,-8.71692071576,37.8211237804,-9.99999090909e-09,425.990680514,-57742.0535236,57712.9493205,-48.6000002284,-2.8765838362,0.859570997,35.29311,1.0,1.0,1
0,7239,1,2022,1.0,48.6000003151,4.35658346864,-13.2017680868,35.0564919485,-9.99999090909e-09,447.845404366,-57724.5534252,57702.6987014,-48.6000003151,-4.35658346864,0.796738456,53.20486,1.0,1.0,1
0,7240,1,2022,1.0,48.6000003603,5.83658317643,-17.6866156862,26.0746747508,-9.99999090909e-09,456.233463421,-57720.6963223,57712.3082632,-48.6000003603,-5.83658317643,0.592606249,72.31265,1.0,1.0,1
0,7241,1,2022,1.0,48.6000003655,7.31658263537,-22.1714625314,0.0,-9.99999090909e-09,434.062000879,-57715.1389927,57737.3104553,-48.6000003655,-7.31658263537,0.0,75.46754,1.0,1.0,1
0,7242,1,2022,1.0,48.600000363,7.39999945057,-22.4242407593,0.0,-9.99999090909e-09,411.63776011,-57715.3643319,57737.7885727,-48.600000363,-7.39999945057,0.0,73.92814,1.0,1.0,1
0,7243,1,2022,1.0,48.6000003579,7.399999284,-22.4242402545,0.0,-9.99999090909e-09,389.213519845,-57715.2775375,57737.7017777,-48.6000003579,-7.399999284,0.0,70.96274,1.0,1.0,1
0,7244,1,2022,1.0,48.6000003577,7.39999926854,-22.4242402077,0.0,-9.99999090909e-09,366.789279628,-57715.0207864,57737.4450266,-48.6000003577,-7.39999926854,0.0,70.86225,1.0,1.0,1
0,7245,1,2022,1.0,48.6000003494,7.39999876146,-22.4242386711,0.0,-9.99999090909e-09,344.365040946,-57714.6605289,57737.0847676,-48.6000003494,-7.39999876146,0.0,66.55751,1.0,1.0,1
0,7246,1,2022,1.0,48.6000003446,7.39257158935,-22.4017320889,0.0,-9.99999090909e-09,321.963308848,-57714.2254902,57736.6272223,-48.6000003446,-7.39257158935,0.0,64.29415,1.0,1.0,1
0,7247,1,2022,1.0,48.6000003404,5.91257388727,-17.9168905675,0.0,-9.99999090909e-09,304.04641827,-57715.8160533,57733.7329439,-48.6000003404,-5.91257388727,0.0,62.44939,1.0,1.0,1
0,7248,1,2022,1.0,48.6000003288,4.43257533336,-13.4320464647,0.0,-9.99999090909e-09,290.614371795,-57717.5554136,57730.9874601,-48.6000003288,-4.43257533336,0.0,57.82719,1.0,1.0,1
0,7249,1,2022,1.0,48.6000003206,2.9525773824,-8.94720418908,0.0,-9.99999090909e-09,281.667167596,-57719.4715932,57728.4187974,-48.6000003206,-2.9525773824,0.0,54.96946,1.0,1.0,1
0,7250,1,2022,1.0,48.6000003185,1.47262888635,-4.46251177681,0.0,-9.99999090909e-09,277.204655809,-57721.5955815,57726.0580932,-48.6000003185,-1.47262888635,0.0,54.27403,1.0,1.0,1
0,7251,1,2022,1.0,48.6000003269,2.89286439716,-8.76625574896,0.0,-9.99999090909e-09,268.43840005,-57720.3233895,57729.0896453,-48.6000003269,-2.89286439716,0.0,57.14502,1.0,1.0,1
0,7252,1,2022,1.0,48.6000003321,4.36759216527,-13.2351277736,0.0,-9.99999090909e-09,255.203272267,-57719.7129253,57732.9480531,-48.6000003321,-4.36759216527,0.0,59.08211,1.0,1.0,1
0,7253,1,2022,1.0,48.6000003496,5.83915510671,-17.6944094143,0.0,-9.99999090909e-09,237.508862843,-57719.5533817,57737.2477911,-48.6000003496,-5.83915510671,0.0,66.65618,1.0,1.0,1
0,7254,1,2022,1.0,48.6000003406,4.3591564511,-13.2095650033,0.0,-9.99999090909e-09,224.299297829,-57719.9790411,57733.1886061,-48.6000003406,-4.3591564511,0.0,62.51704,1.0,1.0,1
0,7255,1,2022,1.0,48.6000003109,2.8791574715,-8.7247196106,27.5839713112,-9.99999090909e-09,243.15854952,-57723.4589069,57704.5996552,-48.6000003109,-2.8791574715,0.626908443,51.93085,1.0,1.0,1
0,7256,1,2022,1.0,48.6000002184,1.40000033417,-4.24242525508,35.299968819,-9.99999090909e-09,274.216093074,-57772.9578773,57741.9003337,-48.6000002184,-1.40000033417,0.802272021,33.97147,1.0,1.0,1
0,7257,1,2022,1.0,48.6000001458,1.40000025828,-4.24242502509,38.234031672,-9.99999090909e-09,308.207699711,-57799.1639365,57765.1723299,-48.6000001458,-1.40000025828,0.868955267,26.71911,1.0,1.0,1
0,7258,1,2022,1.0,48.6000001156,1.40000024192,-4.2424249755,38.66148424,-9.99999090909e-09,342.626758965,-57785.0110436,57750.5919844,-48.6000001156,-1.40000024192,0.878670098,24.5419,1.0,1.0,1
0,7259,1,2022,1.0,48.6000001046,1.40000023722,-4.24242496127,38.2235343273,-9.99999090909e-09,376.607868321,-57756.5174414,57722.536332,-48.6000001046,-1.40000023722,0.868716691,23.83504,1.0,1.0,1
0,7260,1,2022,1.0,48.6000001112,1.40000024047,-4.24242497113,37.6022932167,-9.99999090909e-09,409.967736557,-57745.1385001,57711.7786319,-48.6000001112,-1.40000024047,0.854597575,24.25548,1.0,1.0,1
0,7261,1,2022,1.0,48.6000001505,1.40000026283,-4.24242503888,37.457567843,-9.99999090909e-09,443.182879351,-57747.1231299,57713.9079871,-48.6000001505,-1.40000026283,0.851308362,27.09651,1.0,1.0,1
0,7262,1,2022,1.0,48.6000002048,2.87811316746,-8.7215550529,37.1100994871,-9.99999090909e-09,471.571423775,-57738.7575535,57710.3690091,-48.6000002048,-2.87811316746,0.843411354,32.32993,1.0,1.0,1
0,7263,1,2022,1.0,48.6000003143,4.35811285217,-13.2064025823,34.220540522,-9.99999090909e-09,492.585561705,-57726.4521546,57705.4380167,-48.6000003143,-4.35811285217,0.77773956,52.95918,1.0,1.0,1
0,7264,1,2022,1.0,48.6000003626,5.83811260288,-17.6912503118,25.1056834267,-9.99999090909e-09,499.99999481,-57721.8955558,57714.4811227,-48.6000003626,-5.83811260288,0.570583719,73.69546,1.0,1.0,1
0,7265,1,2022,1.0,48.6000003766,7.31811217546,-22.1760975014,0.0,-9.99999090909e-09,477.823897298,-57714.432344,57736.6084415,-48.6000003766,-7.31811217546,0.0,83.0894,1.0,1.0,1
0,7266,1,2022,1.0,48.6000003685,7.39999946037,-22.424240789,0.0,-9.99999090909e-09,455.399656499,-57715.0033925,57737.4276332,-48.6000003685,-7.39999946037,0.0,77.39572,1.0,1.0,1
0,7267,1,2022,1.0,48.6000003617,7.39999921304,-22.4242400395,0.0,-9.99999090909e-09,432.97541645,-57714.6985276,57737.1227677,-48.6000003617,-7.39999921304,0.0,73.1535,1.0,1.0,1
0,7268,1,2022,1.0,48.6000003615,7.3999991994,-22.4242399982,0.0,-9.99999090909e-09,410.551176442,-57714.3410313,57736.7652713,-48.6000003615,-7.3999991994,0.0,73.00586,1.0,1.0,1
0,7269,1,2022,1.0,48.6000003573,7.3999989509,-22.4242392451,0.0,-9.99999090909e-09,388.126937186,-57713.9037003,57736.3279396,-48.6000003573,-7.3999989509,0.0,70.6633,1.0,1.0,1
0,7270,1,2022,1.0,48.6000003423,5.95932475822,-18.0585598734,0.0,-9.99999090909e-09,370.068377303,-57715.3592463,57733.4178062,-48.6000003423,-5.95932475822,0.0,63.27432,1.0,1.0,1
0,7271,1,2022,1.0,48.6000003458,4.489978171,-13.6059944576,0.0,-9.99999090909e-09,356.462382836,-57716.8971581,57730.5031526,-48.6000003458,-4.489978171,0.0,64.85673,1.0,1.0,1
0,7272,1,2022,1.0,48.6000003322,3.00998134733,-9.12115559797,0.0,-9.99999090909e-09,347.341227228,-57718.6331192,57727.7542748,-48.6000003322,-3.00998134733,0.0,59.12153,1.0,1.0,1
0,7273,1,2022,1.0,48.6000003279,1.71413980465,-5.1943630444,0.0,-9.99999090909e-09,342.146864173,-57720.1970423,57725.3914054,-48.6000003279,-1.71413980465,0.0,57.49473,1.0,1.0,1
0,7274,1,2022,1.0,48.6000003299,3.19413798284,-9.67920600862,0.0,-9.99999090909e-09,332.467658155,-57717.960605,57727.639811,-48.6000003299,-3.19413798284,0.0,58.2231,1.0,1.0,1
0,7275,1,2022,1.0,48.6000003417,4.67413700747,-14.1640515378,0.0,-9.99999090909e-09,318.303606607,-57715.7301065,57729.894158,-48.6000003417,-4.67413700747,0.0,63.01511,1.0,1.0,1
0,7276,1,2022,1.0,48.6000003582,6.15413597118,-18.6488968824,0.0,-9.99999090909e-09,299.654709714,-57713.4134614,57732.0623583,-48.6000003582,-6.15413597118,0.0,71.14394,1.0,1.0,1
0,7277,1,2022,1.0,48.6000003769,7.39999884886,-22.4242389359,0.0,-9.99999090909e-09,277.230470768,-57711.4292954,57733.8535343,-48.6000003769,-7.39999884886,0.0,83.31519,1.0,1.0,1
0,7278,1,2022,1.0,48.600000376,5.9199995094,-17.9393924527,0.0,-9.99999090909e-09,259.291078306,-57713.3447186,57731.2841111,-48.600000376,-5.9199995094,0.0,82.62355,1.0,1.0,1
0,7279,1,2022,1.0,48.6000003293,4.43999976467,-13.4545447414,27.3535218521,-9.99999090909e-09,273.190055406,-57737.9118822,57724.0129051,-48.6000003293,-4.43999976467,0.621670955,58.00529,1.0,1.0,1
0,7280,1,2022,1.0,48.6000003033,2.9600000606,-8.96969715333,35.1854985663,-9.99999090909e-09,299.405856809,-57749.9777957,57723.7619943,-48.6000003033,-2.9600000606,0.799670424,49.77207,1.0,1.0,1
0,7281,1,2022,1.0,48.6000002873,1.48000059229,-4.48485027965,37.766388068,-9.99999090909e-09,332.687394588,-57758.7694768,57725.487939,-48.6000002873,-1.48000059229,0.858327003,45.74385,1.0,1.0,1
0,7282,1,2022,1.0,48.6000002892,1.40000054853,-4.24242590462,38.178171224,-9.99999090909e-09,366.623139897,-57762.6896965,57728.7539512,-48.6000002892,-1.40000054853,0.867685711,46.20297,1.0,1.0,1
0,7283,1,2022,1.0,48.6000002891,1.40000054777,-4.24242590233,37.4927383811,-9.99999090909e-09,399.873452366,-57760.3775779,57727.1272654,-48.6000002891,-1.40000054777,0.852107692,46.16616,1.0,1.0,1
0,7284,1,2022,1.0,48.6000002964,1.40000061804,-4.24242611526,36.8756862908,-9.99999090909e-09,432.506712532,-57759.3448703,57726.7116101,-48.6000002964,-1.40000061804,0.838083781,47.94795,1.0,1.0,1
0,7285,1,2022,1.0,48.6000003109,2.87723791692,-8.71890277855,36.8996363269,-9.99999090909e-09,460.68744607,-57758.4373154,57730.2565819,-48.6000003109,-2.87723791692,0.8386281,51.9057,1.0,1.0,1
0,7286,1,2022,1.0,48.6000003256,4.35723705813,-13.203748661,36.6061924479,-9.99999090909e-09,484.089889847,-57755.6895316,57732.2870878,-48.6000003256,-4.35723705813,0.831958921,56.6804,1.0,1.0,1
0,7287,1,2022,1.0,48.6000003476,5.83723650567,-17.6885954717,33.5987056938,-9.99999090909e-09,500.000000059,-57748.0239954,57732.1138851,-48.6000003476,-5.83723650567,0.76360695,65.69486,1.0,1.0,1
0,7288,1,2022,1.0,48.6000003731,7.31723580045,-22.1734418195,4.00809999422,-9.99999090909e-09,481.834658224,-57699.7208032,57717.8861451,-48.6000003731,-7.31723580045,0.09109319,80.49511,1.0,1.0,1
0,7289,1,2022,1.0,48.6000003842,7.39999964921,-22.4242413612,0.0,-9.99999090909e-09,459.410416852,-57709.4040778,57731.8283192,-48.6000003842,-7.39999964921,0.0,89.28592,1.0,1.0,1
0,7290,1,2022,1.0,48.6000003731,7.39999935572,-22.4242404719,0.0,-9.99999090909e-09,436.98617637,-57709.3368215,57731.761062,-48.6000003731,-7.39999935572,0.0,80.54559,1.0,1.0,1
0,7291,1,2022,1.0,48.6000003678,7.39999906702,-22.424239597,0.0,-9.99999090909e-09,414.561936763,-57709.2851781,57731.7094177,-48.6000003678,-7.39999906702,0.0,76.92198,1.0,1.0,1
0,7292,1,2022,1.0,48.6000003631,7.39999861767,-22.4242382354,0.0,-9.99999090909e-09,392.137698518,-57709.2564038,57731.680642,-48.6000003631,-7.39999861767,0.0,73.99455,1.0,1.0,1
0,7293,1,2022,1.0,48.6000003553,7.39815703953,-22.4186576955,0.0,-9.99999090909e-09,369.719040812,-57709.2170315,57731.6356892,-48.6000003553,-7.39815703953,0.0,69.57448,1.0,1.0,1
0,7294,1,2022,1.0,48.6000003459,5.92916265064,-17.9671595474,0.0,-9.99999090909e-09,351.751881255,-57711.4181466,57729.3853062,-48.6000003459,-5.92916265064,0.0,64.88664,1.0,1.0,1
0,7295,1,2022,1.0,48.6000003538,7.39728357083,-22.4160108207,0.0,-9.99999090909e-09,329.335870424,-57709.1717848,57731.5877957,-48.6000003538,-7.39728357083,0.0,68.76806,1.0,1.0,1
0,7296,1,2022,1.0,48.6000003534,7.39725606797,-22.4159274787,0.0,-9.99999090909e-09,306.919942936,-57709.1504957,57731.5664231,-48.6000003534,-7.39725606797,0.0,68.53433,1.0,1.0,1
0,7297,1,2022,1.0,48.6000003473,5.93397555881,-17.9817441176,0.0,-9.99999090909e-09,288.938198808,-57711.3983055,57729.3800496,-48.6000003473,-5.93397555881,0.0,65.55747,1.0,1.0,1
0,7298,1,2022,1.0,48.6000003448,5.68597509192,-17.2302275513,0.0,-9.99999090909e-09,271.707971247,-57711.6878308,57728.9180584,-48.6000003448,-5.68597509192,0.0,64.36816,1.0,1.0,1
0,7299,1,2022,1.0,48.6000003515,7.16363050815,-21.7079712368,0.0,-9.99999090909e-09,250.0,-57709.2384333,57730.9464045,-48.6000003515,-7.16363050815,0.0,67.57919,1.0,1.0,1
0,7300,1,2022,1.0,48.6000003642,1.40117494667,-4.24598468689,0.0,-9.99999090896e-09,245.754015303,-21716.895848,21721.1418326,-48.6000003642,-1.40117494667,0.0,74.64449,1.0,1.0,1
0,7301,1,2022,1.0,48.600000376,2.881172596,-8.73082604847,0.0,-9.99999090896e-09,237.023189245,-21714.606231,21723.3370571,-48.600000376,-2.881172596,0.0,82.67853,1.0,1.0,1
0,7302,1,2022,1.0,48.6000003873,4.35957633451,-13.2108373773,0.0,-9.99999090896e-09,223.812351857,-21712.3875124,21725.5983498,-48.6000003873,-4.35957633451,0.0,92.06321,1.0,1.0,1
0,7303,1,2022,1.0,48.6000003641,2.87957733375,-8.72599192045,24.9499129034,-9.99999090896e-09,240.03627283,-21726.4528898,21710.2289689,-48.6000003641,-2.87957733375,0.567043477,74.56728,1.0,1.0,1
0,7304,1,2022,1.0,48.6000003357,1.40000041391,-4.24242549669,8.1064743408,-9.99999090896e-09,243.900321664,-21720.2263182,21716.3622693,-48.6000003357,-1.40000041391,0.184238059,60.5009,1.0,1.0,1
0,7305,1,2022,1.0,48.6000003201,1.40000032327,-4.24242522202,15.7401194684,-9.99999090896e-09,255.398015901,-21723.5081066,21712.0104123,-48.6000003201,-1.40000032327,0.357729992,54.80135,1.0,1.0,1
0,7306,1,2022,1.0,48.6000003167,1.40000031189,-4.24242518755,36.9345626637,-9.99999090896e-09,288.090153367,-21730.3887035,21697.6965661,-48.6000003167,-1.40000031189,0.839421878,53.69045,1.0,1.0,1
0,7307,1,2022,1.0,48.6000003087,1.40000028756,-4.24242511382,17.4943941606,-9.99999090896e-09,301.342122404,-21728.2958234,21715.0438543,-48.6000003087,-1.40000028756,0.397599871,51.2692,1.0,1.0,1
0,7308,1,2022,1.0,48.6000002998,1.40000026642,-4.24242504975,35.1248232842,-9.99999090896e-09,332.224520628,-21738.834036,21707.9516378,-48.6000002998,-1.40000026642,0.798291438,48.82527,1.0,1.0,1
0,7309,1,2022,1.0,48.6000002977,1.4000002632,-4.24242503999,35.8336843225,-9.99999090896e-09,363.815779901,-21745.7796975,21714.1884382,-48.6000002977,-1.4000002632,0.814401916,48.27787,1.0,1.0,1
0,7310,1,2022,1.0,48.6000003176,1.40000032388,-4.24242522388,35.5282476708,-9.99999090896e-09,395.101602338,-21746.1704585,21714.884636,-48.6000003176,-1.40000032388,0.807460174,53.9983,1.0,1.0,1
0,7311,1,2022,1.0,48.600000343,1.4000005156,-4.24242580485,32.5088628759,-9.99999090896e-09,423.368039399,-21744.2757298,21716.0092928,-48.600000343,-1.4000005156,0.738837793,63.58114,1.0,1.0,1
0,7312,1,2022,1.0,48.6000003727,1.98484486181,-6.01468139943,22.2867997568,-9.99999090896e-09,439.640157746,-21736.0434236,21719.7713052,-48.6000003727,-1.98484486181,0.506518179,80.2095,1.0,1.0,1
0,7313,1,2022,1.0,48.6000003762,3.45450255705,-10.4681895668,0.0,-9.99999090896e-09,429.171968169,-21724.8816957,21735.3498853,-48.6000003762,-3.45450255705,0.0,82.79436,1.0,1.0,1
0,7314,1,2022,1.0,48.6000003714,1.97752375018,-5.99249621266,0.0,-9.99999090896e-09,423.179471946,-21727.1920499,21733.1845462,-48.6000003714,-1.97752375018,0.0,79.32343,1.0,1.0,1
0,7315,1,2022,1.0,48.6000003683,1.40157389655,-4.24719362592,0.0,-9.99999090896e-09,418.932278311,-21728.0860466,21732.3332403,-48.6000003683,-1.40157389655,0.0,77.24108,1.0,1.0,1
0,7316,1,2022,1.0,48.6000003654,1.4005104252,-4.24397098547,0.0,-9.99999090896e-09,414.688307315,-21728.0747074,21732.3186784,-48.6000003654,-1.4005104252,0.0,75.35786,1.0,1.0,1
0,7317,1,2022,1.0,48.6000003549,1.40000117481,-4.24242780244,0.0,-9.99999090896e-09,410.445879503,-21728.0616343,21732.3040621,-48.6000003549,-1.40000117481,0.0,69.32785,1.0,1.0,1
0,7318,1,2022,1.0,48.6000003486,1.40000083375,-4.24242676893,0.0,-9.99999090896e-09,406.203452724,-21728.046073,21732.2884998,-48.6000003486,-1.40000083375,0.0,66.15954,1.0,1.0,1
0,7319,1,2022,1.0,48.6000003628,1.40004018175,-4.24254600529,0.0,-9.99999090896e-09,401.960906708,-21728.0336379,21732.2761839,-48.6000003628,-1.40004018175,0.0,73.78681,1.0,1.0,1
0,7320,1,2022,1.0,48.600000355,1.40000108359,-4.24242752603,0.0,-9.99999090896e-09,397.718479172,-21728.020462,21732.2628895,-48.600000355,-1.40000108359,0.0,69.3915,1.0,1.0,1
0,7321,1,2022,1.0,48.6000003495,1.40000075908,-4.24242654267,0.0,-9.99999090896e-09,393.47605262,-21728.0099863,21732.2524129,-48.6000003495,-1.40000075908,0.0,66.62388,1.0,1.0,1
0,7322,1,2022,1.0,48.6000003516,1.40000077174,-4.24242658104,0.0,-9.99999090896e-09,389.233626029,-21727.9991257,21732.2415523,-48.6000003516,-1.40000077174,0.0,67.65585,1.0,1.0,1
0,7323,1,2022,1.0,48.6000003613,2.87579551974,-8.71453187799,0.0,-9.99999090896e-09,380.519094141,-21725.7332017,21734.4477336,-48.6000003613,-2.87579551974,0.0,72.91296,1.0,1.0,1
0,7324,1,2022,1.0,48.6000003733,4.3557944472,-13.1993771127,0.0,-9.99999090896e-09,367.319717018,-21723.4624048,21736.6617819,-48.6000003733,-4.3557944472,0.0,80.67391,1.0,1.0,1
0,7325,1,2022,1.0,48.6000003861,5.83579348436,-17.6842226799,0.0,-9.99999090896e-09,349.635494328,-21721.1954383,21738.879661,-48.6000003861,-5.83579348436,0.0,91.03565,1.0,1.0,1
0,7326,1,2022,1.0,48.6000003899,4.3613198973,-13.2161209009,0.0,-9.99999090896e-09,336.419373417,-21723.4402327,21736.6563536,-48.6000003899,-4.3613198973,0.0,94.59731,1.0,1.0,1
0,7327,1,2022,1.0,48.6000003688,2.8813204813,-8.73127418577,5.73490105978,-9.99999090896e-09,333.423000281,-21728.6455893,21731.6419625,-48.6000003688,-2.8813204813,0.130338667,77.57456,1.0,1.0,1
0,7328,1,2022,1.0,48.6000003481,1.4013211442,-4.24642770971,8.82466077492,-9.99999090896e-09,338.001233336,-21731.9594969,21727.3812639,-48.6000003481,-1.4013211442,0.200560478,65.91073,1.0,1.0,1
0,7329,1,2022,1.0,48.6000003389,1.40000047521,-4.24242568246,0.663688230923,-9.99999090896e-09,334.422495875,-21728.5477293,21732.1264667,-48.6000003389,-1.40000047521,0.015083831,61.78459,1.0,1.0,1
0,7330,1,2022,1.0,48.6000003306,1.40000039644,-4.24242544375,2.3210345737,-9.99999090896e-09,332.501104995,-21729.5392043,21731.4605952,-48.6000003306,-1.40000039644,0.052750793,58.51839,1.0,1.0,1
0,7331,1,2022,1.0,48.6000003177,1.4000003223,-4.2424252191,5.42928309033,-9.99999090896e-09,333.687962856,-21730.3663486,21729.1794907,-48.6000003177,-1.4000003223,0.123392804,54.00308,1.0,1.0,1
0,7332,1,2022,1.0,48.6000003199,1.40000032701,-4.24242523336,11.0014296836,-9.99999090896e-09,340.446967296,-21732.4235576,21725.6645532,-48.6000003199,-1.40000032701,0.250032498,54.74375,1.0,1.0,1
0,7333,1,2022,1.0,48.6000003167,1.40000030972,-4.24242518098,6.6101680412,-9.99999090896e-09,342.814710146,-21731.7440959,21729.376353,-48.6000003167,-1.40000030972,0.150231098,53.68739,1.0,1.0,1
0,7334,1,2022,1.0,48.6000003315,1.40000037766,-4.24242538684,6.39838460059,-9.99999090896e-09,344.97066935,-21731.4778812,21729.321922,-48.6000003315,-1.40000037766,0.145417838,58.84851,1.0,1.0,1
0,7335,1,2022,1.0,48.6000003542,2.87954101122,-8.72588185217,32.3938518546,-9.99999090896e-09,368.638639343,-21730.0887249,21706.4207549,-48.6000003542,-2.87954101122,0.736223906,68.95326,1.0,1.0,1
0,7336,1,2022,1.0,48.6000003808,4.35954037937,-13.2107284223,22.0225293833,-9.99999090896e-09,377.450440294,-21726.5326143,21717.7208133,-48.6000003808,-4.35954037937,0.500512034,86.45694,1.0,1.0,1
0,7337,1,2022,1.0,48.6000003852,5.83953953257,-17.6955743411,0.0,-9.99999090896e-09,359.754865942,-21721.1958034,21738.8913778,-48.6000003852,-5.83953953257,0.0,90.17904,1.0,1.0,1
0,7338,1,2022,1.0,48.6000003816,7.31953753288,-22.1804167663,0.0,-9.99999090896e-09,337.574449166,-21718.9435447,21741.1239615,-48.6000003816,-7.31953753288,0.0,87.08411,1.0,1.0,1
0,7339,1,2022,1.0,48.60000038,5.84010328637,-17.697282686,0.0,-9.99999090896e-09,319.87716647,-21721.1932844,21738.8905671,-48.60000038,-5.84010328637,0.0,85.78783,1.0,1.0,1
0,7340,1,2022,1.0,48.6000003767,4.36010482506,-13.2124388638,0.0,-9.99999090896e-09,306.664727596,-21723.4408484,21736.6532873,-48.6000003767,-4.36010482506,0.0,83.17255,1.0,1.0,1
0,7341,1,2022,1.0,48.6000003707,2.8801057442,-8.72759316425,0.0,-9.99999090896e-09,297.937134422,-21725.6916221,21734.4192152,-48.6000003707,-2.8801057442,0.0,78.82838,1.0,1.0,1
0,7342,1,2022,1.0,48.6000003534,1.40010665535,-4.24274744045,0.0,-9.99999090896e-09,293.694386972,-21727.940483,21732.1832305,-48.6000003534,-1.40010665535,0.0,68.58376,1.0,1.0,1
0,7343,1,2022,1.0,48.6000003709,1.40403754983,-4.25465924192,0.0,-9.99999090896e-09,289.43972772,-21727.9305238,21732.1851831,-48.6000003709,-1.40403754983,0.0,78.98977,1.0,1.0,1
0,7344,1,2022,1.0,48.6000003564,1.40000094942,-4.24242711946,0.0,-9.99999090896e-09,285.19730059,-21727.9320253,21732.1744524,-48.6000003564,-1.40000094942,0.0,70.1433,1.0,1.0,1
0,7345,1,2022,1.0,48.6000003492,1.40000066486,-4.24242625715,0.0,-9.99999090896e-09,280.954874323,-21727.9289917,21732.171418,-48.6000003492,-1.40000066486,0.0,66.44179,1.0,1.0,1
0,7346,1,2022,1.0,48.6000003497,1.40000066336,-4.2424262526,0.0,-9.99999090896e-09,276.712448061,-21727.9239312,21732.1663575,-48.6000003497,-1.40000066336,0.0,66.70223,1.0,1.0,1
0,7347,1,2022,1.0,48.6000003561,1.40000085953,-4.24242684706,0.0,-9.99999090896e-09,272.470021204,-21727.9205613,21732.1629882,-48.6000003561,-1.40000085953,0.0,69.98293,1.0,1.0,1
0,7348,1,2022,1.0,48.6000003645,2.86377940088,-8.6781193966,0.0,-9.99999090896e-09,263.791901797,-21725.6887877,21734.3669071,-48.6000003645,-2.86377940088,0.0,74.79314,1.0,1.0,1
0,7349,1,2022,1.0,48.6000003818,4.34377793118,-13.1629634278,0.0,-9.99999090896e-09,250.628938359,-21723.4333828,21736.5963462,-48.6000003818,-4.34377793118,0.0,87.22747,1.0,1.0,1
0,7350,1,2022,1.0,48.6000003946,4.35999936906,-13.2121193002,0.0,-9.99999090896e-09,237.416819049,-21723.4020945,21736.6142138,-48.6000003946,-4.35999936906,0.0,99.46391,1.0,1.0,1
0,7351,1,2022,1.0,48.6000003577,2.87999984426,-8.72727225532,0.0,-9.99999090896e-09,228.689546784,-21725.6515154,21734.3787877,-48.6000003577,-2.87999984426,0.0,70.88363,1.0,1.0,1
0,7352,1,2022,1.0,48.6000003403,1.40000091405,-4.24242701226,6.2190637387,-9.99999090896e-09,230.6661835,-21731.2417406,21729.2651039,-48.6000003403,-1.40000091405,0.141342364,62.39489,1.0,1.0,1
