RAVEN_sample_ID,Time,_ROM_Cluster,Year,scaling,Dispatch__npp__production__electricity,Dispatch__cspturbine__production__electricityBoost,Dispatch__cspturbine__production__heat,Dispatch__solar__production__heat,Dispatch__H_Import__production__heat,Dispatch__TES__level__heat,Dispatch__TES__charge__heat,Dispatch__TES__discharge__heat,Dispatch__grid__production__electricity,Dispatch__gridBoost__production__electricityBoost,Cap_DNI,Price,ProbabilityWeight,PointProbability,prefix
0,7319,1,2022,1.0,48.6000003628,1.4025257727,-4.25007809909,0.0,-9.99999090909e-09,433.452146593,-17098.8166527,17103.0667308,-48.6000003628,-1.4025257727,0.0,73.78681,1.0,1.0,1
0,7320,1,2022,1.0,48.600000355,1.40000109998,-4.24242757571,0.0,-9.99999090909e-09,429.209719007,-17098.8152101,17103.0576377,-48.600000355,-1.40000109998,0.0,69.3915,1.0,1.0,1
0,7321,1,2022,1.0,48.6000003495,1.40000076561,-4.24242656247,0.0,-9.99999090909e-09,424.967292435,-17098.8102028,17103.0526294,-48.6000003495,-1.40000076561,0.0,66.62388,1.0,1.0,1
0,7322,1,2022,1.0,48.6000003516,1.40000077709,-4.24242659725,0.0,-9.99999090909e-09,420.724865828,-17098.806518,17103.0489447,-48.6000003516,-1.40000077709,0.0,67.65585,1.0,1.0,1
0,7323,1,2022,1.0,48.6000003613,2.8791359505,-8.72465439545,0.0,-9.99999090909e-09,412.000211422,-17096.5672902,17105.2919446,-48.6000003613,-2.8791359505,0.0,72.91296,1.0,1.0,1
0,7324,1,2022,1.0,48.6000003733,4.35913487978,-13.2094996357,0.0,-9.99999090909e-09,398.790711776,-17094.3260312,17107.5355308,-48.6000003733,-4.35913487978,0.0,80.67391,1.0,1.0,1
0,7325,1,2022,1.0,48.6000003861,5.83913391979,-17.6943452115,0.0,-9.99999090909e-09,381.096366555,-17092.086886,17109.7812313,-48.6000003861,-5.83913391979,0.0,91.03565,1.0,1.0,1
0,7326,1,2022,1.0,48.6000003899,5.83668266301,-17.6869171606,0.0,-9.99999090909e-09,363.409449384,-17092.0800553,17109.7669725,-48.6000003899,-5.83668266301,0.0,94.59731,1.0,1.0,1
0,7327,1,2022,1.0,48.6000003688,4.35668325676,-13.202070475,7.16862641041,-9.99999090909e-09,357.37600531,-17097.9094075,17103.9428516,-48.6000003688,-4.35668325676,0.130338667,77.57456,1.0,1.0,1
0,7328,1,2022,1.0,48.6000003481,2.87668393362,-8.71722404127,11.0308260528,-9.99999090909e-09,359.689607311,-17101.716884,17099.403282,-48.6000003481,-2.87668393362,0.200560478,65.91073,1.0,1.0,1
0,7329,1,2022,1.0,48.6000003389,1.40000050661,-4.24242577759,0.829610367241,-9.99999090909e-09,356.276791891,-17099.2787416,17102.6915571,-48.6000003389,-1.40000050661,0.015083831,61.78459,1.0,1.0,1
0,7330,1,2022,1.0,48.6000003306,1.40000042803,-4.24242553947,2.90129329568,-9.99999090909e-09,354.935659637,-17100.420577,17101.7617093,-48.6000003306,-1.40000042803,0.052750793,58.51839,1.0,1.0,1
0,7331,1,2022,1.0,48.6000003177,1.40000035036,-4.24242530412,6.78660393895,-9.99999090909e-09,357.479838262,-17102.1259853,17099.5818067,-48.6000003177,-1.40000035036,0.123392804,54.00308,1.0,1.0,1
0,7332,1,2022,1.0,48.6000003199,1.40000036355,-4.2424253441,13.751787178,-9.99999090909e-09,366.989200086,-17104.6211993,17095.1118375,-48.6000003199,-1.40000036355,0.250032498,54.74375,1.0,1.0,1
0,7333,1,2022,1.0,48.6000003167,1.40000034955,-4.24242530166,8.26271012255,-9.99999090909e-09,371.009484897,-17102.9877596,17098.9674748,-48.6000003167,-1.40000034955,0.150231098,53.68739,1.0,1.0,1
0,7334,1,2022,1.0,48.6000003315,1.45920955485,-4.4218471359,7.99798081929,-9.99999090909e-09,374.58561857,-17102.8280087,17099.251875,-48.6000003315,-1.45920955485,0.145417838,58.84851,1.0,1.0,1
0,7335,1,2022,1.0,48.6000003542,2.93920910791,-8.90669426639,40.4923148837,-9.99999090909e-09,406.171239177,-17114.320327,17082.7347064,-48.6000003542,-2.93920910791,0.736223906,68.95326,1.0,1.0,1
0,7336,1,2022,1.0,48.6000003809,4.41920881089,-13.3915418512,27.5281617936,-9.99999090909e-09,420.30785911,-17105.0828483,17090.9462284,-48.6000003809,-4.41920881089,0.500512034,86.45694,1.0,1.0,1
0,7337,1,2022,1.0,48.6000003852,5.89920839292,-17.8763890695,0.0,-9.99999090909e-09,402.43147003,-17091.92105,17109.7974391,-48.6000003852,-5.89920839292,0.0,90.17904,1.0,1.0,1
0,7338,1,2022,1.0,48.6000003816,7.37920740216,-22.361234552,0.0,-9.99999090909e-09,380.070235468,-17089.6865952,17112.0478297,-48.6000003816,-7.37920740216,0.0,87.08411,1.0,1.0,1
0,7339,1,2022,1.0,48.60000038,7.3999985717,-22.4242380961,0.0,-9.99999090909e-09,357.645997362,-17089.6581979,17112.082436,-48.60000038,-7.3999985717,0.0,85.78783,1.0,1.0,1
0,7340,1,2022,1.0,48.6000003767,5.92081581528,-17.9418661069,0.0,-9.99999090909e-09,339.704131245,-17091.8951915,17109.8370577,-48.6000003767,-5.92081581528,0.0,83.17255,1.0,1.0,1
0,7341,1,2022,1.0,48.6000003707,4.4408172525,-13.4570219773,0.0,-9.99999090909e-09,326.247109258,-17094.1351729,17107.5921949,-48.6000003707,-4.4408172525,0.0,78.82838,1.0,1.0,1
0,7342,1,2022,1.0,48.6000003534,2.96081834452,-8.97217680156,0.0,-9.99999090909e-09,317.274932447,-17096.3759493,17105.3481261,-48.6000003534,-2.96081834452,0.0,68.58376,1.0,1.0,1
0,7343,1,2022,1.0,48.6000003709,2.86606433834,-8.68504344953,0.0,-9.99999090909e-09,308.589888987,-17096.5199372,17105.2049807,-48.6000003709,-2.86606433834,0.0,78.98977,1.0,1.0,1
0,7344,1,2022,1.0,48.6000003564,1.40000119618,-4.2424278672,0.0,-9.99999090909e-09,304.34746111,-17098.7432316,17102.9856595,-48.6000003564,-1.40000119618,0.0,70.1433,1.0,1.0,1
0,7345,1,2022,1.0,48.6000003492,1.40000079604,-4.24242665466,0.0,-9.99999090909e-09,300.105034445,-17098.7437959,17102.9862226,-48.6000003492,-1.40000079604,0.0,66.44179,1.0,1.0,1
0,7346,1,2022,1.0,48.6000003497,1.40000082197,-4.24242673324,0.0,-9.99999090909e-09,295.862607702,-17098.7432902,17102.9857169,-48.6000003497,-1.40000082197,0.0,66.70223,1.0,1.0,1
0,7347,1,2022,1.0,48.6000003561,1.40337410119,-4.25264879148,0.0,-9.99999090909e-09,291.6099589,-17098.7372632,17102.989912,-48.6000003561,-1.40337410119,0.0,69.98293,1.0,1.0,1
0,7348,1,2022,1.0,48.6000003645,2.88337288229,-8.7374935827,0.0,-9.99999090909e-09,282.872465308,-17096.4921204,17105.229614,-48.6000003645,-2.88337288229,0.0,74.79314,1.0,1.0,1
0,7349,1,2022,1.0,48.6000003818,4.36337197882,-13.2223393298,0.0,-9.99999090909e-09,269.650125968,-17094.2500028,17107.4723421,-48.6000003818,-4.36337197882,0.0,87.22747,1.0,1.0,1
0,7350,1,2022,1.0,48.6000003946,4.366904762,-13.2330447333,0.0,-9.99999090909e-09,256.417081225,-17094.2429071,17107.4759519,-48.6000003946,-4.366904762,0.0,99.46391,1.0,1.0,1
0,7351,1,2022,1.0,48.6000003577,2.88690516137,-8.74819745869,0.0,-9.99999090909e-09,247.668883756,-17096.4843231,17105.2325206,-48.6000003577,-2.88690516137,0.0,70.88363,1.0,1.0,1
0,7352,1,2022,1.0,48.6000003403,1.40690574243,-4.26335073463,7.773829743,-9.99999090909e-09,251.179362754,-17102.7806712,17099.2701922,-48.6000003403,-1.40690574243,0.141342364,62.39489,1.0,1.0,1
0,7353,1,2022,1.0,48.6000003299,1.40000045243,-4.24242561343,9.52765733091,-9.99999090909e-09,256.464594462,-17103.5853641,17098.3001324,-48.6000003299,-1.40000045243,0.173230138,58.24944,1.0,1.0,1
0,7354,1,2022,1.0,48.6000003026,1.40000030768,-4.24242517479,19.7170116632,-9.99999090909e-09,271.93918094,-17106.6623025,17091.187716,-48.6000003026,-1.40000030768,0.358491124,49.55849,1.0,1.0,1
0,7355,1,2022,1.0,48.6000002965,1.40000028967,-4.2424251202,23.2506685839,-9.99999090909e-09,290.947424394,-17107.8625522,17088.8543087,-48.6000002965,-1.40000028967,0.422739431,47.96216,1.0,1.0,1
0,7356,1,2022,1.0,48.6000002796,1.40000025393,-4.24242501192,9.54864753221,-9.99999090909e-09,296.253646904,-17103.2968108,17097.9905883,-48.6000002796,-1.40000025393,0.173611778,44.04966,1.0,1.0,1
0,7357,1,2022,1.0,48.6000002815,1.40000025623,-4.24242501887,10.7789590449,-9.99999090909e-09,302.79018092,-17103.6412419,17097.1047079,-48.6000002815,-1.40000025623,0.195981078,44.4473,1.0,1.0,1
0,7358,1,2022,1.0,48.6000003224,1.47000368257,-4.45455661384,0.0,-9.99999090909e-09,298.335624296,-17098.6437722,17103.0983288,-48.6000003224,-1.47000368257,0.0,55.55832,1.0,1.0,1
0,7359,1,2022,1.0,48.6000003444,2.9500032901,-8.93940390939,18.2612590007,-9.99999090909e-09,307.657479378,-17103.593136,17094.2712809,-48.6000003444,-2.9500032901,0.332022894,64.20833,1.0,1.0,1
0,7360,1,2022,1.0,48.6000003812,4.43000305402,-13.4242516789,1.92697097894,-9.99999090909e-09,296.160198668,-17095.2002957,17106.6975765,-48.6000003812,-4.43000305402,0.035035842,86.77512,1.0,1.0,1
0,7361,1,2022,1.0,48.6000003895,5.91000274339,-17.9090992224,0.0,-9.99999090909e-09,278.251099435,-17091.9080696,17109.8171689,-48.6000003895,-5.91000274339,0.0,94.19209,1.0,1.0,1
0,7362,1,2022,1.0,48.6000003874,7.39000204227,-22.3939455826,0.0,-9.99999090909e-09,255.857153843,-17089.6649284,17112.058874,-48.6000003874,-7.39000204227,0.0,92.2429,1.0,1.0,1
0,7363,1,2022,1.0,48.6000003833,7.39999892388,-22.4242391633,0.0,-9.99999090909e-09,233.432914669,-17089.6493939,17112.0736331,-48.6000003833,-7.39999892388,0.0,88.48884,1.0,1.0,1
0,7364,1,2022,1.0,48.6000003831,7.39999882652,-22.4242388683,0.0,-9.99999090909e-09,211.008675791,-17089.6491944,17112.0734333,-48.6000003831,-7.39999882652,0.0,88.34621,1.0,1.0,1
0,7365,1,2022,1.0,48.6000003784,7.39890111453,-22.4209124683,0.0,-9.99999090909e-09,188.587763313,-17089.6507561,17112.0716686,-48.6000003784,-7.39890111453,0.0,84.46025,1.0,1.0,1
0,7366,1,2022,1.0,48.6000003749,7.39606927551,-22.4123311379,0.0,-9.99999090909e-09,166.175432165,-17089.6549801,17112.0673112,-48.6000003749,-7.39606927551,0.0,81.82967,1.0,1.0,1
0,7367,1,2022,1.0,48.600000376,7.3982393549,-22.4189071361,0.0,-9.99999090909e-09,143.756525019,-17089.6520099,17112.0709171,-48.600000376,-7.3982393549,0.0,82.67202,1.0,1.0,1
0,7368,1,2022,1.0,48.6000003702,7.01460132052,-21.2563676379,0.0,-9.99999090909e-09,122.500157371,-17090.2319621,17111.4883297,-48.6000003702,-7.01460132052,0.0,78.5362,1.0,1.0,1
0,7369,1,2022,1.0,48.6000003691,5.57345486462,-16.8892571655,0.0,-9.99999090909e-09,105.610900195,-17092.4117064,17109.3009636,-48.6000003691,-5.57345486462,0.0,77.79121,1.0,1.0,1
0,7370,1,2022,1.0,48.6000003681,5.64076085588,-17.0932147148,0.0,-9.99999090909e-09,88.5176854706,-17092.3052673,17109.398482,-48.6000003681,-5.64076085588,0.0,77.13879,1.0,1.0,1
0,7371,1,2022,1.0,48.6000003712,7.1088897617,-21.542090187,0.0,-9.99999090909e-09,66.9755952737,-17090.0665237,17111.6086138,-48.6000003712,-7.1088897617,0.0,79.2149,1.0,1.0,1
0,7372,1,2022,1.0,48.6000003833,7.39999916128,-22.4242398827,0.0,-9.99999090909e-09,44.551355381,-17089.5820053,17112.0062452,-48.6000003833,-7.39999916128,0.0,88.4807,1.0,1.0,1
0,7373,1,2022,1.0,48.6000003988,7.3999997193,-22.4242415736,0.0,-9.99999090909e-09,22.1271137974,-17089.5151615,17111.9394031,-48.6000003988,-7.3999997193,0.0,104.19513,1.0,1.0,1
0,7374,1,2022,1.0,48.6000004012,7.30194638936,-22.1271102708,0.0,-9.99999090909e-09,3.51660245647e-06,-17089.7583883,17111.8854985,-48.6000004012,-7.30194638936,0.0,107.23241,1.0,1.0,1
0,7375,1,2022,1.0,48.600000362,5.82194669141,-17.6422627012,35.0509215261,-9.99999090909e-09,17.4086623314,-17109.9359564,17092.5272976,-48.600000362,-5.82194669141,0.637289483,73.31285,1.0,1.0,1
0,7376,1,2022,1.0,48.6000003315,4.3419469673,-13.1574150524,44.3169214938,-9.99999090909e-09,48.5681687628,-17117.2579562,17086.0984498,-48.6000003315,-4.3419469673,0.805762208,58.85529,1.0,1.0,1
0,7377,1,2022,1.0,48.600000309,2.86194742133,-8.67256794341,47.3674699594,-9.99999090909e-09,87.2630707687,-17120.4406217,17081.7457197,-48.600000309,-2.86194742133,0.861226725,51.36067,1.0,1.0,1
0,7378,1,2022,1.0,48.6000002976,1.40000038962,-4.2424254231,47.718883113,-9.99999090909e-09,130.739528449,-17122.7898139,17079.3133563,-48.6000002976,-1.40000038962,0.867616055,48.26559,1.0,1.0,1
0,7379,1,2022,1.0,48.6000002874,1.40000034922,-4.24242530066,46.4125790351,-9.99999090909e-09,172.909682173,-17122.4046258,17080.2344721,-48.6000002874,-1.40000034922,0.843865072,45.78123,1.0,1.0,1
0,7380,1,2022,1.0,48.6000002751,1.40000031392,-4.24242519371,45.5656883667,-9.99999090909e-09,214.232945336,-17122.0479393,17080.7246761,-48.6000002751,-1.40000031392,0.82846706,43.11174,1.0,1.0,1
0,7381,1,2022,1.0,48.6000002987,1.45850016593,-4.41969747252,45.88663042,-9.99999090909e-09,255.699878274,-17121.9456014,17080.4786685,-48.6000002987,-1.45850016593,0.83430237,48.52825,1.0,1.0,1
0,7382,1,2022,1.0,48.6000003254,2.93849977323,-8.90454476736,45.8064949794,-9.99999090909e-09,292.601828476,-17117.2369574,17080.3350072,-48.6000003254,-2.93849977323,0.832845362,56.59039,1.0,1.0,1
0,7383,1,2022,1.0,48.6000003488,4.41849953957,-13.3893925442,42.2986339396,-9.99999090909e-09,321.511069861,-17112.338725,17083.4294836,-48.6000003488,-4.41849953957,0.769066071,66.25466,1.0,1.0,1
0,7384,1,2022,1.0,48.6000003852,5.89849933396,-17.8742404059,4.18428024868,-9.99999090909e-09,307.821109694,-17093.9740225,17107.6639827,-48.6000003852,-5.89849933396,0.076077829,90.19518,1.0,1.0,1
0,7385,1,2022,1.0,48.6000003883,7.37849893572,-22.359087684,0.0,-9.99999090909e-09,285.462022,-17089.9021446,17112.2612323,-48.6000003883,-7.37849893572,0.0,93.02664,1.0,1.0,1
0,7386,1,2022,1.0,48.6000003815,7.39999950074,-22.4242409113,0.0,-9.99999090909e-09,263.037781078,-17089.8624851,17112.286726,-48.6000003815,-7.39999950074,0.0,86.961,1.0,1.0,1
0,7387,1,2022,1.0,48.6000003805,7.39999946899,-22.4242408151,0.0,-9.99999090909e-09,240.613540253,-17089.8478088,17112.2720497,-48.6000003805,-7.39999946899,0.0,86.19359,1.0,1.0,1
0,7388,1,2022,1.0,48.6000003783,7.39999938566,-22.4242405626,0.0,-9.99999090909e-09,218.189299681,-17089.8282458,17112.2524864,-48.6000003783,-7.39999938566,0.0,84.44085,1.0,1.0,1
0,7389,1,2022,1.0,48.6000003706,7.39999887854,-22.4242390259,0.0,-9.99999090909e-09,195.765060645,-17089.8051865,17112.2294255,-48.6000003706,-7.39999887854,0.0,78.80112,1.0,1.0,1
0,7390,1,2022,1.0,48.6000003603,6.03067824913,-18.2747825731,0.0,-9.99999090909e-09,177.490278062,-17091.8484067,17110.1231892,-48.6000003603,-6.03067824913,0.0,72.34753,1.0,1.0,1
0,7391,1,2022,1.0,48.6000003594,4.55877564015,-13.8144716368,0.0,-9.99999090909e-09,163.675806415,-17094.0565229,17107.8709945,-48.6000003594,-4.55877564015,0.0,71.82424,1.0,1.0,1
0,7392,1,2022,1.0,48.6000003549,3.08245650535,-9.34077728893,0.0,-9.99999090909e-09,154.335029116,-17096.2831116,17105.6238889,-48.6000003549,-3.08245650535,0.0,69.34711,1.0,1.0,1
0,7393,1,2022,1.0,48.6000003543,1.61083693532,-4.88132404643,0.0,-9.99999090909e-09,149.45370506,-17098.5133919,17103.3947159,-48.6000003543,-1.61083693532,0.0,69.00387,1.0,1.0,1
0,7394,1,2022,1.0,48.6000003515,1.40858953925,-4.26845314925,0.0,-9.99999090909e-09,145.1852519,-17098.8227224,17103.0911755,-48.6000003515,-1.40858953925,0.0,67.58714,1.0,1.0,1
0,7395,1,2022,1.0,48.6000003541,2.88273233636,-8.73555253443,0.0,-9.99999090909e-09,136.449699356,-17096.5781351,17105.3136876,-48.6000003541,-2.88273233636,0.0,68.93529,1.0,1.0,1
0,7396,1,2022,1.0,48.6000003579,4.36018165067,-13.2126716687,0.0,-9.99999090909e-09,123.237027677,-17094.3420895,17107.5547612,-48.6000003579,-4.36018165067,0.0,70.97985,1.0,1.0,1
0,7397,1,2022,1.0,48.6000003762,5.83993078395,-17.6967599514,0.0,-9.99999090909e-09,105.540267716,-17092.1340687,17109.8308287,-48.6000003762,-5.83993078395,0.0,82.7786,1.0,1.0,1
0,7398,1,2022,1.0,48.6000003712,4.35993181503,-13.211914591,0.0,-9.99999090909e-09,92.3283531148,-17094.4139052,17107.6258198,-48.6000003712,-4.35993181503,0.0,79.16155,1.0,1.0,1
0,7399,1,2022,1.0,48.6000003414,2.87993250544,-8.72706819831,6.34539089066,-9.99999090909e-09,89.9466757972,-17099.7455349,17102.1272123,-48.6000003414,-2.87993250544,0.115370749,62.87589,1.0,1.0,1
0,7400,1,2022,1.0,48.600000275,1.40000027579,-4.24242507814,25.1442460976,-9.99999090909e-09,110.848496807,-17111.2958642,17090.3940432,-48.600000275,-1.40000027579,0.457168113,43.07846,1.0,1.0,1
0,7401,1,2022,1.0,48.6000002274,1.40000021564,-4.24242489588,34.3841156753,-9.99999090909e-09,140.990187576,-17116.5496332,17086.4079425,-48.6000002274,-1.40000021564,0.62516574,35.15624,1.0,1.0,1
0,7402,1,2022,1.0,48.6000001872,1.4000001909,-4.24242482092,34.8934997206,-9.99999090909e-09,171.641262466,-17116.7754537,17086.1243788,-48.6000001872,-1.4000001909,0.634427268,30.42674,1.0,1.0,1
0,7403,1,2022,1.0,48.6000001408,1.40000017342,-4.24242476794,36.3521201404,-9.99999090909e-09,203.750957828,-17117.5225565,17085.4128612,-48.6000001408,-1.40000017342,0.660947639,26.33693,1.0,1.0,1
0,7404,1,2022,1.0,48.6000000939,1.40000016182,-4.24242473278,45.8901020961,-9.99999090909e-09,245.398635182,-17122.8864839,17081.2388065,-48.6000000939,-1.40000016182,0.834365491,23.18495,1.0,1.0,1
0,7405,1,2022,1.0,48.6000001174,1.40000016682,-4.24242474794,31.8932182313,-9.99999090909e-09,273.049428655,-17114.9201828,17087.2693894,-48.6000001174,-1.40000016682,0.579876696,24.66484,1.0,1.0,1
0,7406,1,2022,1.0,48.6000002077,1.40000020358,-4.24242485933,46.0980372986,-9.99999090909e-09,314.905041084,-17122.0730614,17080.217449,-48.6000002077,-1.40000020358,0.838146131,32.66567,1.0,1.0,1
0,7407,1,2022,1.0,48.6000003142,2.87998225126,-8.72721894322,42.4788608232,-9.99999090909e-09,348.656682954,-17115.2043707,17081.4527288,-48.6000003142,-2.87998225126,0.772342923,52.93009,1.0,1.0,1
0,7408,1,2022,1.0,48.6000003727,4.3599818706,-13.2120662745,30.2259217049,-9.99999090909e-09,365.670538375,-17106.6987513,17089.6848959,-48.6000003727,-4.3599818706,0.549562214,80.23072,1.0,1.0,1
0,7409,1,2022,1.0,48.6000003785,5.83998137996,-17.6969132726,0.0,-9.99999090909e-09,347.973625092,-17092.1725407,17109.869454,-48.6000003785,-5.83998137996,0.0,84.57958,1.0,1.0,1
0,7410,1,2022,1.0,48.6000003761,7.31998029864,-22.1817584807,0.0,-9.99999090909e-09,325.791866601,-17089.9757987,17112.1575572,-48.6000003761,-7.31998029864,0.0,82.68568,1.0,1.0,1
0,7411,1,2022,1.0,48.6000003736,7.39999888583,-22.424239048,0.0,-9.99999090909e-09,303.367627543,-17089.8526924,17112.2769314,-48.6000003736,-7.39999888583,0.0,80.88721,1.0,1.0,1
0,7412,1,2022,1.0,48.6000003711,7.39999866419,-22.4242383763,0.0,-9.99999090909e-09,280.943389157,-17089.8392709,17112.2635093,-48.6000003711,-7.39999866419,0.0,79.12958,1.0,1.0,1
0,7413,1,2022,1.0,48.6000003572,6.10976481722,-18.5144388401,0.0,-9.99999090909e-09,262.428950307,-17091.7613317,17110.2757706,-48.6000003572,-6.10976481722,0.0,70.60105,1.0,1.0,1
0,7414,1,2022,1.0,48.6000003573,6.1225109939,-18.5530636179,0.0,-9.99999090909e-09,243.875886679,-17091.721239,17110.2743026,-48.6000003573,-6.1225109939,0.0,70.61302,1.0,1.0,1
0,7415,1,2022,1.0,48.600000368,7.39999831534,-22.4242373192,0.0,-9.99999090909e-09,221.45164935,-17089.7713536,17112.1955909,-48.600000368,-7.39999831534,0.0,77.06039,1.0,1.0,1
0,7416,1,2022,1.0,48.6000003664,7.32568268825,-22.1990384492,0.0,-9.99999090909e-09,199.25261089,-17089.8635099,17112.0625484,-48.6000003664,-7.32568268825,0.0,75.98258,1.0,1.0,1
0,7417,1,2022,1.0,48.6000003618,5.84654213404,-17.7167943456,0.0,-9.99999090909e-09,181.535816535,-17092.0904405,17109.8072349,-48.6000003618,-5.84654213404,0.0,73.17208,1.0,1.0,1
0,7418,1,2022,1.0,48.6000003534,4.36654690573,-13.2319603204,0.0,-9.99999090909e-09,168.303856205,-17094.3341146,17107.5660749,-48.6000003534,-4.36654690573,0.0,68.58107,1.0,1.0,1
0,7419,1,2022,1.0,48.6000003492,2.88787871909,-8.75114763362,0.0,-9.99999090909e-09,159.552708561,-17096.5889247,17105.3400723,-48.6000003492,-2.88787871909,0.0,66.46038,1.0,1.0,1
0,7420,1,2022,1.0,48.600000353,1.4129280217,-4.28160006576,0.0,-9.99999090909e-09,155.271108485,-17098.8417414,17103.1233415,-48.600000353,-1.4129280217,0.0,68.35473,1.0,1.0,1
0,7421,1,2022,1.0,48.6000003514,1.40441135375,-4.25579198106,0.0,-9.99999090909e-09,151.015316494,-17098.8733591,17103.1291511,-48.6000003514,-1.40441135375,0.0,67.52587,1.0,1.0,1
0,7422,1,2022,1.0,48.6000003543,1.40983690861,-4.2722330564,0.0,-9.99999090909e-09,146.743083428,-17098.8903981,17103.1626312,-48.6000003543,-1.40983690861,0.0,69.00235,1.0,1.0,1
0,7423,1,2022,1.0,48.6000003353,1.40000110645,-4.2424275953,31.7670587004,-9.99999090909e-09,174.267714523,-17114.6201228,17087.0954917,-48.6000003353,-1.40000110645,0.577582887,60.31649,1.0,1.0,1
0,7424,1,2022,1.0,48.6000002697,1.4000003297,-4.24242524152,42.333431106,-9.99999090909e-09,212.358720377,-17120.2077842,17082.1167783,-48.6000002697,-1.4000003297,0.769698747,42.0212,1.0,1.0,1
0,7425,1,2022,1.0,48.6000002347,1.40000026757,-4.24242505323,45.8488066311,-9.99999090909e-09,253.965101945,-17121.7176185,17080.1112369,-48.6000002347,-1.40000026757,0.833614665,36.18024,1.0,1.0,1
0,7426,1,2022,1.0,48.6000002307,1.40000026267,-4.24242503841,46.3771530264,-9.99999090909e-09,296.099829923,-17122.0568238,17079.9220958,-48.6000002307,-1.40000026267,0.843220963,35.60514,1.0,1.0,1
0,7427,1,2022,1.0,48.6000002062,1.40000023878,-4.242424966,45.3290539309,-9.99999090909e-09,337.186458878,-17121.745643,17080.6590141,-48.6000002062,-1.40000023878,0.824164616,32.49516,1.0,1.0,1
0,7428,1,2022,1.0,48.6000001888,1.40000022611,-4.2424249276,44.4320307619,-9.99999090909e-09,377.376064702,-17121.3362005,17081.1465946,-48.6000001888,-1.40000022611,0.807855104,30.59289,1.0,1.0,1
0,7429,1,2022,1.0,48.6000002001,1.40000023401,-4.24242495155,44.1652157492,-9.99999090909e-09,417.29885549,-17121.0563342,17081.1335434,-48.6000002001,-1.40000023401,0.803003922,31.79549,1.0,1.0,1
0,7430,1,2022,1.0,48.6000002207,1.4000004553,-4.24242562213,43.6355413239,-9.99999090909e-09,456.691971182,-17119.7001387,17080.3070231,-48.6000002207,-1.4000004553,0.793373478,34.26758,1.0,1.0,1
0,7431,1,2022,1.0,48.6000003317,2.87999985607,-8.72727229111,39.3158960057,-9.99999090909e-09,487.280594886,-17113.2288986,17082.6402749,-48.6000003317,-2.87999985607,0.714834473,58.9045,1.0,1.0,1
0,7432,1,2022,1.0,48.6000003782,4.35999949741,-13.2121196891,25.9315283368,-9.99999090909e-09,500.000003524,-17104.8415004,17092.1220917,-48.6000003782,-4.35999949741,0.471482336,84.30663,1.0,1.0,1
0,7433,1,2022,1.0,48.6000003907,5.83999843964,-17.6969649686,0.0,-9.99999090909e-09,482.303038545,-17092.2183838,17109.9153488,-48.6000003907,-5.83999843964,0.0,95.39696,1.0,1.0,1
0,7434,1,2022,1.0,48.6000003866,7.31217943013,-22.1581194853,0.0,-9.99999090909e-09,460.14491905,-17090.0498353,17112.2079548,-48.6000003866,-7.31217943013,0.0,91.49509,1.0,1.0,1
